username,orario,text,Unnamed: 0
WashTimesOpEd,2023-09-13 15:35:06+00:00,"""Economists use 'money' to measure performance and for both domestic and international comparisons of success and failure — yet the definition of money lacks the consistency of the everyday ruler, clock and scale,"" writes @RichardWRahn.

https://t.co/KVcAtVcOBU",339.0
WashTimesOpEd,2023-09-13 15:05:02+00:00,"#Editorial: ""If Mr. Biden has an explanation of his actions that doesn’t involve the word 'crook,' he ought to have no problem releasing the official emails, unredacted.""

https://t.co/sPPuJQWzCo",340.0
WashTimesOpEd,2023-09-13 14:40:07+00:00,"#TopoftheTimes: Trump opponents cite 14th Amendment as reason he can’t run

Tune in as The Washington Times' Alex Miller discusses today's top stories. https://t.co/S7AKXBxpHP",341.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",342.0
WashTimesOpEd,2023-09-13 06:00:41+00:00,"China's national telecom champion, Huawei, is also Beijing's most accomplished intellectual property thief. Today, Huawei is also the tip of a Chinese spear about to skewer Apple and its CEO, Tim Cook. https://t.co/vyMZRpWou2",343.0
WashTimesOpEd,2023-09-13 05:33:25+00:00,"Once upon a time, Mahmoud Abbas inspired hope. https://t.co/wnlfoJ4CP2",344.0
WashTimesOpEd,2023-09-13 05:05:40+00:00,Surprise witness in Trump friend Elliott Broidy's battle with Qatar https://t.co/eaFfl7aBff,345.0
WashTimesOpEd,2023-09-13 04:29:58+00:00,More gibberish is still emitting from the pope as he travels to and from the Far East. https://t.co/m7ao2Vbeig,346.0
WashTimesOpEd,2023-09-13 04:02:08+00:00,Driving gas prices up makes electric cars appear more affordable https://t.co/WIgEdIN4DI,347.0
WashTimesOpEd,2023-09-13 03:34:16+00:00,Gov. Lujan Grisham's New Mexico: Where Second Amendment is not absolute https://t.co/NdFeMV8Y4I,348.0
WashTimesOpEd,2023-09-13 03:06:58+00:00,"AI used in Canadian classrooms to ease 'teacher burnout,' but root problems still exist https://t.co/XoTqPH95Ca",349.0
WashTimesOpEd,2023-09-13 02:32:38+00:00,"#Editorial: ""The people who are supposed to ask tough questions about such matters have been strangely silent on the latest disclosure about the underhanded way in which Mr. Biden communicated with his son Hunter about matters including Ukraine.""

https://t.co/dkmU9bH3yj",350.0
WashTimesOpEd,2023-09-13 02:05:36+00:00,"""he major central banks have announced that they plan to issue their own cryptocurrencies — which may be subject to manipulation,"" writes @RichardWRahn.

https://t.co/DtOW6diDKb",351.0
WashTimesOpEd,2023-09-13 01:31:20+00:00,"""We owe it to these innocent martyrs to ensure that this never happens again.""

https://t.co/020dAKQzL8",352.0
WashTimesOpEd,2023-09-13 01:05:06+00:00,"Donald Trump still has the backing of evangelicals. But Democrats are trying to destroy that.

@ckchumley and @timothyrhead of @FaithandFreedom discuss on #boldandblunt:

https://t.co/aBvI3ad7lc",353.0
WashTimesOpEd,2023-09-13 00:35:59+00:00,"""HHS is supposed to serve and educate Americans. Sadly, it cannot do so effectively with its public-facing side in such disarray,"" writes Melissa Ortiz.

@AbleAmericans

https://t.co/DRyehmwQj5",354.0
WashTimesOpEd,2023-09-13 00:09:47+00:00,"Alexander Gray: ""Let’s heed the warnings of Sun Tzu and take sensible steps to keep our nation strong, secure and prosperous.""

https://t.co/Ii9xM4iupW",355.0
WashTimesOpEd,2023-09-12 23:34:00+00:00,"President Biden was sharply criticized for his rambling remarks commemorating the terrorist attacks of Sept. 11, 2001, that included a joke about playing football and a false claim that he was at ground zero in Manhattan the day after the WTC collapsed.

https://t.co/CMOya72t8q",356.0
WashTimesOpEd,2023-09-12 23:02:12+00:00,"""A larger part is the failure to teach the kind of values, respect and patriotism that were once taught in schools and reinforced by parents and much of society,"" writes @calthomas.

https://t.co/fIhck5C7my",357.0
WashTimesOpEd,2023-09-12 22:28:34+00:00,"""As I watch pundits and officials express frustration over the seemingly slow progress of the Ukrainian campaign, I’m reminded that some of history’s greatest military victories were long, slow and grinding,"" writes @newtgingrich. 

https://t.co/r1JGVFvjkI",358.0
WashTimesOpEd,2023-09-12 22:06:25+00:00,"Government ready to lock down the nation with fear, seize control, justify tyranny https://t.co/H6CiD8M484",359.0
WashTimesOpEd,2023-09-12 21:31:41+00:00,Small nations joining BRICS threaten American security https://t.co/4cPZQziQVn,360.0
WashTimesOpEd,2023-09-12 21:08:14+00:00,Don't cry for China's collapsing economy https://t.co/7whpszgbJF,361.0
WashTimesOpEd,2023-09-12 20:43:45+00:00,"Mexico is in bed with cartels, profits from open border https://t.co/LFrrTAUe1K",362.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",363.0
WashTimesOpEd,2023-09-12 20:20:24+00:00,"Independence, not dependence https://t.co/dDTqntRi5v",364.0
WashTimesOpEd,2023-09-12 19:15:16+00:00,"Voters, not media, choose candidate https://t.co/zWp8AmXDrL",365.0
WashTimesOpEd,2023-09-12 18:31:04+00:00,Biden insults vets in Vietnam https://t.co/B6mrJ2ZL1W,366.0
WashTimesOpEd,2023-09-12 16:28:41+00:00,AI to the rescue. Or maybe not. https://t.co/p7SOsLbtoS,367.0
WashTimesOpEd,2023-09-12 16:05:03+00:00,"""It’s fine to have enemies. We should honor the dead of 9/11 and the war on terrorism by embracing that reality. It is a badge of honor for the nation,"" writes @Tom_Basile. 

https://t.co/TNmLcQevHt",368.0
WashTimesOpEd,2023-09-12 15:42:47+00:00,"#TopoftheTimes: Bill Gates bets big on Bud Light comeback

Tune in as Washington Times senior congressional reporter @KerryPicket discusses today's top stories. https://t.co/TilY90ozxX",369.0
WashTimesOpEd,2023-09-12 15:35:07+00:00,"""As we approach another presidential campaign season, it’s also worth remembering how in the days and months after 9/11, political polarization wilted away — at least for a short time,"" writes @danielhoffmanDC. 

https://t.co/QPQ9OV3yZk",370.0
WashTimesOpEd,2023-09-12 15:05:43+00:00,"Don Feder: ""If Mr. Biden deliberately set out to make America more vulnerable to war and terrorism, he could hardly have done a better job.""

https://t.co/S8rEtuKfww",371.0
WashTimesOpEd,2023-09-12 14:13:31+00:00,"In light of the government's tendency to exploit crises and capitalize on the nation's heightened emotions, confusion and fear as a means of extending the reach of the police state, one has to wonder what so-called crisis it will declare next. https://t.co/2faNNcjMe6",372.0
WashTimesOpEd,2023-09-12 13:05:19+00:00,Control the health care; control the people. And that's exactly the course the United Nations is plotting. https://t.co/6vEbB9nHHm,373.0
WashTimesOpEd,2023-09-12 06:04:08+00:00,"Although many Democratic voters say they would prefer someone other than Mr. Biden to run as the party nominee in 2024, the president has given no indication that he plans to step aside.

https://t.co/WOK5izBQlI https://t.co/EwPQzDzAyK",374.0
WashTimesOpEd,2023-09-12 05:42:36+00:00,"The Biden administration is pondering a new policy that would order unauthorized immigrants to stay in Texas after they arrive, preventing them from spreading throughout the country.

https://t.co/TJA9FSlLJR https://t.co/W7dSSqEYff",375.0
WashTimesOpEd,2023-09-12 04:55:26+00:00,Biden's alias email predicament https://t.co/Gr6aibQCT3,376.0
WashTimesOpEd,2023-09-12 04:12:16+00:00,Focus immediately shifts to the Paris Olympics for USA Basketball https://t.co/K3LDmmjNjP,377.0
WashTimesOpEd,2023-09-12 03:35:57+00:00,"School district that fired praying coach Joe Kennedy under investigation, again https://t.co/ZfVS6MA65N",378.0
WashTimesOpEd,2023-09-12 03:08:16+00:00,"We will never forget the 2,983 men, women, and children killed in the September 11, 2001, attacks on the World Trade Center, the Pentagon and UA Flight 93 - and the February 26, 1993, bombing of the World Trade Center. We owe it to these innocent... https://t.co/Tes8j0aqQc",379.0
WashTimesOpEd,2023-09-12 02:26:09+00:00,How does dysfunctional HHS serve the 'health and well-being' of all Americans? https://t.co/mJGtAyJ28O,380.0
WashTimesOpEd,2023-09-12 02:01:46+00:00,Djokovic still winning Grand Slam titles at age 36 shouldn't surprise anyone https://t.co/nKe54bLSRJ,381.0
WashTimesOpEd,2023-09-12 01:18:14+00:00,Luck is not an effective border control policy https://t.co/qot9rIEg9t,382.0
WashTimesOpEd,2023-09-12 00:28:53+00:00,Bedtime in America: John Wayne is dead and President Biden falls asleep https://t.co/JDpcD2H588,383.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",384.0
WashTimesOpEd,2023-09-11 23:48:05+00:00,"Biden, Harris deserve RICO charges https://t.co/0QtXfxota4",385.0
WashTimesOpEd,2023-09-11 23:20:15+00:00,Chinese President Xi Jinping missed last week's Group of 20 summit in New Delhi. https://t.co/RrDYtI8mow,386.0
WashTimesOpEd,2023-09-11 22:57:02+00:00,"Of all the explanations for the rise in crime in America, none may be more accurate than the lack of swift and certain punishment. https://t.co/i6HE1Yxzth",387.0
WashTimesOpEd,2023-09-11 22:08:01+00:00,The endless quest for stable money https://t.co/RJHAZqRmAE,388.0
WashTimesOpEd,2023-09-11 21:39:28+00:00,Don't let China exploit technicalities to acquire U.S. farmland https://t.co/2b7CMHEJ6i,389.0
WashTimesOpEd,2023-09-11 21:19:39+00:00,"The botched withdrawal of America from Afghanistan, under the leadership of President Joe Biden, has left a trail of devastations in its wake.

@ckchumley and @JamesHasson20 discuss on this episode of #boldandblunt.

Listen now: https://t.co/DkupFww5Zr https://t.co/1uU7fIxdHx",390.0
WashTimesOpEd,2023-09-11 20:55:40+00:00,"As I watch pundits and officials express frustration over the seemingly slow progress of the Ukrainian campaign, I'm reminded that some of history's greatest military victories were long, slow and grinding. https://t.co/2z7IYzKMO4",391.0
WashTimesOpEd,2023-09-11 20:18:49+00:00,"New Mexico Gov. Michelle Lujan Grisham 'suspended' the right to carry a firearm for 30 days -- and that's 'suspended,' in quotation marks, because she actually has no authority to do any such thing -- yet she ordered it anyway citing, wait for it, wait... https://t.co/lcTZzgLqMg",392.0
WashTimesOpEd,2023-09-11 19:46:23+00:00,"Rosh Hashanah: Time for hope, caring for others and being a light https://t.co/wX1Vvf6vyu",393.0
WashTimesOpEd,2023-09-11 19:15:11+00:00,See-nothing politicians https://t.co/6FF20uyOxF,394.0
WashTimesOpEd,2023-09-11 18:42:22+00:00,"The commemoration of the Sept. 11 attacks is a reminder that we are a nation driven by noble purpose,"" writes @Tom_Basile. 

https://t.co/QWilqJLuIr",395.0
WashTimesOpEd,2023-09-11 18:19:56+00:00,"""The third lesson my family and I have taken from Sept. 11 is to celebrate every day with loved ones. Each day we have together is a reason to be thankful,"" writes @danielhoffmanDC. 

https://t.co/ODKJcc9qTo",396.0
WashTimesOpEd,2023-09-11 17:56:31+00:00,"Don Feder: ""President Biden will be in Alaska on Monday for the 22nd anniversary of 9/11 — about as far as he can get from New York and still be in the United States. It’s no wonder, given all he’s done to make America more vulnerable to future attacks.""

https://t.co/HkPOwyvxSV",397.0
WashTimesOpEd,2023-09-11 17:32:07+00:00,No more puppet presidents https://t.co/16IfYKA1Vt,398.0
WashTimesOpEd,2023-09-11 16:37:55+00:00,"#TopoftheTimes: Biden cancels all oil, gas drilling leases in Alaskan Arctic wildlife refuge

Tune in as senior congressional reporter @KerryPicket discusses today's top stories. https://t.co/8138bq1uLM",399.0
WashTimesOpEd,2023-09-11 15:35:06+00:00,"#ICYMI from @ckchumley and @JoelSGilbert on #boldandblunt:

Lordy, lordy, lordy, Michelle Obama may seek the White House.

https://t.co/wh3Ozual4k",400.0
WashTimesOpEd,2023-09-11 15:09:15+00:00,#NeverForget https://t.co/qVZbLZDQcA,401.0
WashTimesOpEd,2023-09-11 15:06:37+00:00,Benjamin Watson's open letter to Mexico: Don't follow our lead on abortion https://t.co/L1eDl1AV9k,402.0
WashTimesOpEd,2023-09-11 04:05:33+00:00,LOVERRO: Dan Snyder's absence guaranteed good day for fans. Team's win was gravy https://t.co/QH3jPquumj,403.0
WashTimesOpEd,2023-09-11 01:19:16+00:00,Trump supporters say only he has the backbone to resist government overreach https://t.co/UcIqfZsNeU,404.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",405.0
WashTimesOpEd,2023-09-11 00:04:12+00:00,"Biden has set the stage for the next 9/11, should resign immediately https://t.co/hDZo97BEcP",406.0
WashTimesOpEd,2023-09-10 16:35:03+00:00,"Michelle Obama would be a disaster for America.

Join the discussion with @ckchumley and @JoelSGilbert on #boldandblunt:

https://t.co/osmryx9SJq",407.0
WashTimesOpEd,2023-09-10 10:09:33+00:00,"#Editorial: ""Americans can only hope that billions of their hard-earned dollars are not once again squandered on experimental medicine that they either don’t need or don’t want, or that doesn’t work.""

https://t.co/Ta0Oi3M6w1",408.0
WashTimesOpEd,2023-09-10 05:19:19+00:00,"#Editorial: ""Congress should avoid overspending on fresh supplies of shots that demonstrate limited efficacy in preventing disease.

Americans are sick of wasting money.""

https://t.co/5cdaaNr7jO",409.0
WashTimesOpEd,2023-09-10 03:06:07+00:00,"Aggressive protests of campus speakers criticizing transgender athletes in women’s sports are shutting down free speech at the nation’s top colleges and universities, an advocacy group reports.

https://t.co/1nvrTJ41xH https://t.co/ydv2HBTsa0",410.0
WashTimesOpEd,2023-09-10 00:54:19+00:00,"Embattled Soros-linked district attorneys leaving office amid high crime, complaints

https://t.co/baIorneNT0 https://t.co/5Kz4EmDvDA",411.0
WashTimesOpEd,2023-09-09 23:48:17+00:00,Biden fails crisis management in Hawaii; DeSantis shines in Florida https://t.co/77KygQHrPe,412.0
WashTimesOpEd,2023-09-09 23:07:15+00:00,Thank God for Oklahoma's Ryan Walters https://t.co/aKt0jG0nOk,413.0
WashTimesOpEd,2023-09-09 22:14:20+00:00,"""It’s about time Democrats get a taste of their own impeachment-loving ways,"" writes @ckchumley.

https://t.co/pGsWrK2aO6",414.0
WashTimesOpEd,2023-09-09 21:51:59+00:00,".@Velleco: ""Ms. Boebert’s bill is exactly the reminder our country needs of the way back toward freedom. So let’s rally behind it not just as gun owners, but as Americans who hold sacred the freedoms that make this country the greatest nation on Earth.""

https://t.co/c4U1L3eB1q",415.0
WashTimesOpEd,2023-09-09 21:29:08+00:00,".@Velleco: ""The legislation doesn’t just tip its hat to the Constitution; it swears allegiance to it. It is a declaration of self-defense against the very thing we have the Second Amendment for in the first place: rampant government tyranny.""

@GunOwners 

https://t.co/zcmHkJjGF1",416.0
