username,orario,text,Unnamed: 0
amyewalter,2022-07-11 19:53:11+00:00,"But, that was taken a month after historic shellacking in 1994 midterms. Curious to see similar question at this same point in ‘94 when his job approve was still above water.",713.0
billscher,2022-07-11 15:21:38+00:00,"https://t.co/K7SqZnlpjX

https://t.co/CfI1rMcRqk",714.0
amyewalter,2022-07-09 18:19:50+00:00,"One thing about parenting no one tells you: your kid gets really into a certain/food drink. Will eat/drink it constantly. So, you stock up on it. A LOT of it. One day, they decide they hate it and will never/eat drink it again. Now you’ve got all this crap in your house..forever",715.0
amyewalter,2022-07-08 22:33:20+00:00,I didn’t realize that pointing out Biden’s current unpopularity was “both siderism” https://t.co/9fGDCcENx7,716.0
amyewalter,2022-07-08 21:14:33+00:00,"One of the hardest things to do in politics is to actually ‘meet the moment’, which is why we remain obsessed with leaders like Churchill and Truman. And, now Zelensky. We’ve seen candidates meet the political moment - Trump as the disruptor, Biden as the healer. But..",717.0
amyewalter,2022-07-08 21:14:33+00:00,"When confronted with crisis, both stumbled. Trump’s failure to take COVID seriously doomed his re-election. Biden’s failure to deliver on return to normal + his deliberative style when fast action is wanted/warranted, has dragged his admin down.",718.0
amyewalter,2022-07-08 21:03:45+00:00,"The other remarkable thing about R’s in that era is how narrow their margin was in the House. In ‘00, they had a 5 seat majority. They lost seats that historically they should’ve won (‘98 ) and won when them when historically should’ve lost (‘02).",719.0
SeanTrende,2022-07-08 16:35:40+00:00,"So in 2000, Republicans get the trifecta. Then one of their moderates (who the GOP had just spent $$ on getting re-elected in 2000) flips to the Ds. Two years later, Rs get the trifecta in a historic midterm win. ""Well we need a bigger trifecta."" 2/",720.0
amyewalter,2022-07-08 19:21:45+00:00,I thought the Midwest was whatever @RAYGUNshirts said it was.,721.0
KFILE,2022-07-08 18:59:13+00:00,This is the Midwest. Willing to allow ND/SD and Nebraska/parts of western PA too. https://t.co/j3ndi4TU1V,722.0
amyewalter,2022-07-08 15:56:23+00:00,"Plus, no one has really dinged Tshibaka up yet. I’m sure we’ll be seeing more outside $$ spent on attacking Tshibaka and raising those negative net ratings among indies even higher.",723.0
geoffreyvs,2022-07-08 15:25:12+00:00,"Tshibaka is going to struggle to win many Ds, so she needs some more indy/3rd pty voters, but she's at around -15 net rating among them. She could theoretically win more Rs, too, but at ~80% already vs another R, might be about maxed out.

RCV is going to be very interesting! 5/5",724.0
amyewalter,2022-07-08 15:01:52+00:00,"For R’s to pick up the 50-60 seats like they did in ‘94/‘10, they’ll have to win higher % of seats Biden won by 10+ pts than they did back then. With some cool charts by @alflinn &amp; research help by Matthew Klein &amp; Peter Jones. 

https://t.co/TVoLHhJHz3",725.0
amyewalter,2022-07-07 20:41:04+00:00,The oracle of CA puts the kibosh on a Newsom run in ‘24.,726.0
markzbarabak,2022-07-07 16:06:14+00:00,"NEW: Bringing the Newsom for President hot-air balloon -- and there's a lot of hot air out there -- back to Earth.

https://t.co/D8w33MzZbK",727.0
amyewalter,2022-07-07 20:36:48+00:00,"As always, a really thoughtful conversation w/ @SarahLongwell25 . Bottom line: most GOP voters aren’t interested in going back to the pre-Trump era, even if many don’t want to see Trump back in 2024.",728.0
BulwarkOnline,2022-07-06 15:56:10+00:00,"Traditional Republicans no longer want Mitt Romney. They want Ron DeSantis.

@SarahLongwell25 breaks down how Trump changed what these voters crave.

Hear the full discussion with @amyewalter on The Focus Group podcast.

https://t.co/zFmeWvdM11 https://t.co/jm9nzoxEu6",729.0
amyewalter,2022-07-07 15:36:21+00:00,"Outside GOP group (AAN), hitting most politically vulnerable member of the Jan. 6th committee - Dem. Rep. Luria (VA-02) for “playing politics” instead of “pay[ing] attention to us.” https://t.co/vRetKKchjr",730.0
amyewalter,2022-07-07 15:13:41+00:00,The great ⁦@adamnagourney⁩ on the loss of gay neighborhoods in big cities.  https://t.co/0am3wRm0Pt,731.0
amyewalter,2022-07-01 15:56:14+00:00,"Second week in a row where I use a wind analogy. Blame Tour de France. 
This week: Roe ruling doesn’t shift the wind direction but can reduce intensity of the tailwind behind GOP by a few knots.

https://t.co/ibXNF9Iwuj",732.0
amyewalter,2022-06-30 15:28:17+00:00,"At the end of the day, a slimmed down BBB will do less to motivate Dem voters to get to the polls in 2022 than the Roe decision will do. SCOTUS raised stakes in the election in a way policy wins for D’s could never do.",733.0
sahilkapur,2022-06-30 05:09:30+00:00,"NEW: Reconciliation is alive, per 3 sources

Schumer-Manchin are finalizing a prescription drug deal &amp; plan to send it to the parliamentarian next few days

Energy/tax items being negotiated

One source touts ""major progress""

Dems hoping to vote in JULY

https://t.co/KsV5Y43Nwu",734.0
amyewalter,2022-06-29 15:42:45+00:00,"Dems spend big to help more MAGA -oriented R win GOV primary, but in CO, said R strategist, “Dems ran $10M [of advertising] and told everyone how [GOP SEN candidate] Joe O’Dea’s a moderate.”",735.0
CookPolitical,2022-06-29 15:19:24+00:00,"It was a mixed night for MAGA and primary meddling.

📧 Subscribers: check your inboxes for our post-primary update by @amyewalter, @JessicaTaylor and @Redistrict: https://t.co/Yh1HogGj6Q",736.0
amyewalter,2022-06-29 12:28:33+00:00,"RT @NEW at @CookPolitical: eight House rating changes, all but two in the GOP's direction. Full analysis (🔐): https://t.co/1GrCOfo3Mb https://t.co/hghSoGSeHy",737.0
Redistrict,2022-06-28 23:45:27+00:00,"NEW at @CookPolitical: eight House rating changes, all but two in the GOP's direction. Full analysis (🔐): https://t.co/1GrCOfo3Mb https://t.co/hghSoGSeHy",738.0
amyewalter,2022-06-28 15:36:48+00:00,"Also, pro-Murkowski ad up in AK, attacking Tshibaka as being ‘too extreme’ on contraception access.",739.0
amyewalter,2022-06-28 14:27:40+00:00,"If you want to know where Dems think Roe v. Wade ruling helps politically, here are CDs/states where they’ve run ads attacking GOP on the issue since 6/24 decision, via @AdImpact_Pol . NH SEN, IL GOV, CT GOV, WA SEN, RI GOV, PA SEN, MD GOV, MI-11 NV03, WA-08.",740.0
amyewalter,2022-06-28 14:27:40+00:00,"If you want to know where Dems think Roe v. Wade ruling helps politically, here are CDs/states where they’ve run ads attacking GOP on the issue since 6/24 decision, via @AdImpact_Pol . NH SEN, IL GOV, CT GOV, WA SEN, RI GOV, PA SEN, MD GOV, MI-11 NV03, WA-08.",741.0
amyewalter,2022-06-28 14:11:38+00:00,"Former GOP Sen. Jack Danforth, longtime conservative stalwart from Show-Me-State, makes plea for an independent Senate candidate to run in MO.  https://t.co/IQnXvgJhtg",742.0
amyewalter,2022-06-24 16:54:36+00:00,"The events of the last couple weeks - Jan. 6, SCOTUS gun ruling, now Roe v. Wade - should theoretically increase interest/enthusiasm from Dem base voters. We’ll soon see if that’s the case.",743.0
amyewalter,2022-06-24 16:54:36+00:00,"NBC polling from May found that salience of abortion jumped 16pts from previous spring polling. And, those most engaged on the issue were members of Dem coalition (college women, liberal, Biden 2020 voters). But, among swing voters, salience of abortion wasn’t as significant.",744.0
amyewalter,2022-06-24 14:59:23+00:00,Thank you @alflinn for the image. cc: @paulmitche11,745.0
KHammCPR,2022-06-24 14:40:10+00:00,"This is, like, @amyewalter’s dream-come-true banner image. Unless maybe there also happened to be a falcon flying by as well. New from her @CookPolitical: https://t.co/yob6KJDKbR https://t.co/TapLSRawoV",746.0
amyewalter,2022-06-23 14:56:48+00:00,"The good news for Senate Dems is they’re outpacing Biden #’s in their states. However, the GOP has only begun the campaign to link them to Biden. It’s like a cyclist in a breakaway. Once the peloton starts to pick up their pace and chase, that lone biker gets caught.",747.0
amyewalter,2022-06-22 22:54:39+00:00,"Parties always hate contested primaries b/c they can leave the nominee banged up and bruised. But, Oz’s favorable ratings underwater by 33 pts is really, really bad.",748.0
JacobRubashkin,2022-06-22 22:33:47+00:00,"FabrizioWard (R)/Impact (D) poll of PENNSYLVANIA:

SEN
Fetterman (D) 50
Oz (R) 44

GOV
Shaprio (D) 49
Mastriano (R) 46

Biden approval 36/61
Generic R 47-D 45

Favs:
Shapiro 47/34
Fetterman 46/36
Mastriano 37/44
Oz 30/63

(500 LVs, 6/12-19, MoE 4.4)
https://t.co/UIiDPiyt4j",749.0
amyewalter,2022-06-22 15:34:57+00:00,"RT @📬 Subscribers, check your inboxes for our post-primary update by @amyewalter,  @JessicaTaylor and @Redistrict: https://t.co/8RqnjLrxdV",750.0
CookPolitical,2022-06-22 15:23:55+00:00,"📬 Subscribers, check your inboxes for our post-primary update by @amyewalter,  @JessicaTaylor and @Redistrict: https://t.co/8RqnjLrxdV",751.0
amyewalter,2022-06-22 01:52:56+00:00,Georgia is Trump’s kryptonite.,752.0
Redistrict,2022-06-22 01:37:10+00:00,I've seen enough: Rich McCormick (R) defeats Trump-endorsed Jake Evans (R) in the #GA06 GOP runoff. @CookPolitical November rating: Solid R.,753.0
amyewalter,2022-06-21 15:20:23+00:00,Some dedicated PBS fans donate more than just $$. @scoutlovesnpr literally has skin in the game.,754.0
KHammCPR,2022-06-21 15:12:09+00:00,"The thing about @NewsHour &amp; @NPR fans is that they are all in. Here’s Scout of the @NFYInstitute, showcasing his ink, with @amyewalter. @sarajust, @JudyWoodruff &amp; @tamarakeithNPR, he’s a big #PoliticsMonday fan! https://t.co/SBEdyInpRf",755.0
amyewalter,2022-06-18 16:38:28+00:00,"RT @Differential turnout in primaries continues, with Dems now showing declines from 2018 &amp; Reps showing large increases (+25%):

Partly explained by Rep primary competition (just as 2018 was explained partly by strategic candidates &amp; voters on Dem side); both signs of Dem troubles",756.0
MattGrossmann,2022-06-18 16:14:12+00:00,"Differential turnout in primaries continues, with Dems now showing declines from 2018 &amp; Reps showing large increases (+25%):

Partly explained by Rep primary competition (just as 2018 was explained partly by strategic candidates &amp; voters on Dem side); both signs of Dem troubles",757.0
WinWithJMC,2022-06-18 03:09:28+00:00,"(1) n=21 states
(2) ME/MS/SD excluded bc of no stwd data for both parties
(3) National primary electorate for these 21 states went from 52% Dem to 55% Rep (a 14 point swing)
(4) Tot tnt +10%/2.1M. Dem tnt -5%, Rep tnt +25%
(5) Without CA/OR: +16% overall, -6% Dem, +34% Rep
(2/2) https://t.co/yiLmprowSN",758.0
amyewalter,2022-06-18 16:27:16+00:00,"I believe the best measure of a human is how they treat those who aren’t big and important as they are. Mark greeted interns and desk assistants w/ the same level of respect and interest as he did senators and presidents. He was, at his core, a good man. He will be missed.",759.0
JudyWoodruff,2022-06-18 16:01:51+00:00,"I am heartbroken to share this..the @NewsHour’s beloved long-time Friday night analyst Mark Shields, who for decades wowed us with his encyclopedic knowledge of American politics, his sense of humor and mainly his big heart, has passed away at 85, with his wife Anne at his side. https://t.co/d68SZiGQJf",760.0
amyewalter,2022-06-17 16:59:29+00:00,"[In Bernie Sanders Meme form] I am once again asking you to focus less on the margin and spend more time on the vote share each candidate is getting. 

https://t.co/phz6s2oHnO",761.0
amyewalter,2022-06-17 04:40:55+00:00,Do the stormtroopers of Star Wars *train* to be this bad at shooting things?,762.0
amyewalter,2022-06-16 16:00:35+00:00,"Announcing a run before 2023 would be a sign of weakness, not strength. Allows DeSantis to set the pace and elevates him even more.  https://t.co/seIzWXOJhx",763.0
amyewalter,2022-06-16 03:14:26+00:00,"Palin Advances in Alaska, Flores Triumphs in TX-34. But Will Either ""Stick?"" From @redistrict
 https://t.co/6VqjexWMzA",764.0
amyewalter,2022-06-15 15:34:22+00:00,"The good news for Fetterman in new PASEN poll, he’s consolidated his base and has higher fav/unfav than Oz. The bad news: 50% of PA voters, including 49% of indies, say they want their vote to “change direction Biden leading country.” https://t.co/06cP6zZFfr",765.0
amyewalter,2022-06-15 15:31:20+00:00,"RT @📬 Subscribers, check your inboxes for our post-primary update by @amyewalter,  @JessicaTaylor and @Redistrict: https://t.co/0N1deFmSfm",766.0
CookPolitical,2022-06-15 15:27:52+00:00,"📬 Subscribers, check your inboxes for our post-primary update by @amyewalter,  @JessicaTaylor and @Redistrict: https://t.co/0N1deFmSfm",767.0
amyewalter,2022-06-15 15:27:36+00:00,"Flores’ win in the special election is the latest sign of Dem erosion among Latino voters at the southern border. Even so the redrawn TX-34, is more Dem. (Biden +16 vs. Biden +4). Flores has the advantage of incumbency, but fall race starts in Lean D. 

https://t.co/GhWd0L2qfn",768.0
amyewalter,2022-06-15 13:43:44+00:00,"The other big winner in SC last night, Nikki Haley who went all in for Nancy Mace in SC-01. https://t.co/zyMjuXs9DZ",769.0
amyewalter,2022-06-15 13:39:30+00:00,"In crowded Dem race for WI SEN, Godlewski leans into Roe and her distinction as only woman in the race.  https://t.co/zEdtHp6qfV",770.0
amyewalter,2022-06-15 03:35:32+00:00,"RT @In addition, #TX34 is a *really* low-turnout race as competitive special elections go. So even though a GOP flip of a Biden-won Rio Grande Valley seat would be a huge ""statement"" win, I'm not sure how much we can extrapolate it for the fall.",771.0
Redistrict,2022-06-15 03:23:10+00:00,"In addition, #TX34 is a *really* low-turnout race as competitive special elections go. So even though a GOP flip of a Biden-won Rio Grande Valley seat would be a huge ""statement"" win, I'm not sure how much we can extrapolate it for the fall.",772.0
